2021-01-23 12:15:54.761312,1227.43,1.62868,1228.58,0.24418
2021-01-23 12:16:04.9611,1226.72,2.7016,1227.67,6.94847
2021-01-23 12:16:15.129736,1226.56,0.8144,1227.76,4.23972
2021-01-23 12:16:25.28012,1225.85,1.00905,1227.48,6.57455
2021-01-23 12:16:35.450086,1226.44,2.8863,1227.47,1.63047
2021-01-23 12:16:45.637292,1226.56,0.5,1227.58,1.63007
2021-01-23 12:16:55.806715,1227.2,1.53232,1228.1,1.62931
2021-01-23 12:17:05.995058,1226.87,4.23682,1228.35,4.23727
2021-01-23 12:17:16.163648,1228.36,4.23312,1229.31,4.23433
2021-01-23 12:17:26.721474,1228.23,0.14013,1229.29,8.1611
2021-01-23 12:17:36.883937,1229.04,1.62664,1229.87,4.23195
2021-01-23 12:17:47.050109,1228.53,1.61351,1229.32,1.62773
2021-01-23 12:17:57.225998,1229,4.903,1229.8,4.2325
2021-01-23 12:18:07.429266,1228.23,0.14013,1228.84,1.1923
2021-01-23 12:18:17.590178,1228.58,2.11316,1229.62,4.23341
2021-01-23 12:18:28.855636,1228.59,4.23224,1229.67,4.23189
2021-01-23 12:18:38.993887,1227.16,1.62912,1228.1,1.67411
2021-01-23 12:18:49.171008,1227.16,2.11512,1228.23,1.62924
2021-01-23 12:18:59.338555,1226.66,0.14757,1227.5,1.2
2021-01-23 12:19:09.562903,1226.2,0.52615,1227.58,4.2404
2021-01-23 12:19:19.761073,1226.24,1.62994,1227.61,4.2403
2021-01-23 12:19:29.872881,1227.84,1.62799,1229.15,4.2348
2021-01-23 12:19:40.040863,1227.85,0.5,1229.05,0.92568
2021-01-23 12:19:50.21585,1225.97,1.87523,1227.24,1.17702
2021-01-23 12:20:00.386036,1226.27,1.63014,1227.34,1.40828
2021-01-23 12:20:10.606334,1226.67,1.49417,1227.93,4.22222
2021-01-23 12:20:20.772994,1229.17,0.83219,1230.08,0.0339
2021-01-23 12:20:32.203124,1229.09,2.11219,1230.05,4.21417
2021-01-23 12:20:42.372323,1228.24,0.99427,1229.47,1.62754
2021-01-23 12:20:52.56575,1228.25,1.53162,1229.43,0.5
2021-01-23 12:21:02.727493,1228.24,0.99427,1229.42,4.21672
2021-01-23 12:21:12.903165,1228.15,1.05037,1229.36,6.50446
2021-01-23 12:21:23.076061,1228.05,1.62789,1228.99,4.21862
2021-01-23 12:21:33.241415,1227.42,2.12885,1228.49,4.21266
2021-01-23 12:21:43.364913,1227.22,1.62912,1228.54,1.62878
2021-01-23 12:21:53.543483,1227.22,1.52012,1227.49,0.21556
2021-01-23 12:22:03.734926,1226.4,1.63019,1227.49,0.21556
2021-01-23 12:22:13.910404,1226.4,2.11519,1227.43,0.5
2021-01-23 12:22:24.088321,1228.15,2.12809,1229.96,6.98578
2021-01-23 12:22:34.208086,1228.09,1.62812,1229.67,6.45419
2021-01-23 12:22:44.334754,1228.61,2.09841,1229.65,6.64543
2021-01-23 12:22:54.497954,1228.51,1.61154,1229.07,0.86996
2021-01-23 12:23:04.716849,1227.95,3.16035,1229,1.00601
2021-01-23 12:23:14.909756,1227.46,1.62895,1228.35,4.21312
2021-01-23 12:23:26.112374,1227.19,1.52034,1228.09,6.65035
2021-01-23 12:23:36.284036,1227.87,0.912,1228.76,1.62853
2021-01-23 12:23:46.475751,1228.4,1.62769,1229.59,1.6274
2021-01-23 12:23:56.658512,1228.49,0.9935,1229,0.04
2021-01-23 12:24:06.836828,1227.51,3.25599,1228.51,1.62875
2021-01-23 12:24:17.013467,1227.43,6.2058,1228.83,4.21198
2021-01-23 12:24:27.234797,1227.47,3.25523,1228.5,0.05594
2021-01-23 12:24:37.430706,1228.06,1.14033,1228.99,4.21052
2021-01-23 12:24:47.617761,1228.16,1.62781,1228.94,4.2112
2021-01-23 12:24:58.726313,1227.36,2.12917,1228.49,4.19563
2021-01-23 12:25:08.933242,1227.35,1.09168,1228.34,6.38694
2021-01-23 12:25:19.592952,1227.35,1.05139,1228.5,1.62878
2021-01-23 12:25:29.764675,1227.77,0.24,1228.01,4.19636
2021-01-23 12:25:39.933351,1226.01,0.2447,1227.19,6.93217
2021-01-23 12:25:50.130868,1224.72,1.63198,1226.04,1.63198
2021-01-23 12:26:00.431969,1224.74,1.2,1225.77,4.20541
2021-01-23 12:26:10.605538,1224.48,0.02,1225.04,4.20722
2021-01-23 12:26:20.79158,1224.48,0.006,1224.8,1.63347
2021-01-23 12:26:30.912082,1224.4,1.1133,1226.04,4.20416
2021-01-23 12:26:41.086308,1224.86,6.41821,1226.28,4.20347
2021-01-23 12:26:51.26188,1226.11,6.76235,1227.51,6.00972
2021-01-23 12:27:01.409679,1225.68,2.13095,1226.78,4.70152
2021-01-23 12:27:11.576785,1226.28,2.13023,1227.05,4.19972
2021-01-23 12:27:21.80036,1228.23,1.61141,1228.95,0.56974
2021-01-23 12:27:32.00782,1229.77,1.3095,1231.26,6.23614
2021-01-23 12:27:42.202365,1227.94,1.62133,1229.24,1.55332
2021-01-23 12:27:52.424707,1227.94,1.12133,1229.44,6.35823
2021-01-23 12:28:02.616287,1227.95,4.19295,1229.12,6.99982
2021-01-23 12:28:12.791911,1225.92,0.026,1226.64,6.82861
2021-01-23 12:28:23.11424,1224.36,1.6324,1226.04,6.58444
2021-01-23 12:28:33.283395,1223.69,1.79045,1225.37,7.49026
2021-01-23 12:28:44.122991,1223.23,0.93878,1224.45,6.33615
2021-01-23 12:28:54.269928,1222.31,4.0571,1223.49,0.5
2021-01-23 12:29:04.440761,1223.3,1.6343,1224.18,0.94202
2021-01-23 12:29:14.613908,1222.47,1.62144,1223.96,1.63471
2021-01-23 12:29:24.807143,1223.49,1.10175,1224.43,1.63415
2021-01-23 12:29:34.928203,1223.21,1.18602,1224.74,4.20784
2021-01-23 12:29:45.102387,1223.89,6.3557,1225.07,4.70697
2021-01-23 12:29:55.270025,1224.16,1.63305,1225.04,4.20663
2021-01-23 12:30:05.434365,1225.35,6.06633,1227.09,3.19918
2021-01-23 12:30:15.619377,1227.24,0.82855,1228.15,4.21246
2021-01-23 12:30:25.785973,1225.76,0.33522,1226.93,1.14312
2021-01-23 12:30:35.954724,1223.64,1.6434,1225.18,1.63348
2021-01-23 12:30:46.074386,1222.17,4.22725,1223.98,6.17071
2021-01-23 12:30:56.795756,1220.22,0.04688,1221.1,1.08781
2021-01-23 12:31:06.970271,1219.03,1.00703,1220.28,4.24008
2021-01-23 12:31:17.153079,1218,1,1218.93,1.642
2021-01-23 12:31:27.325816,1217.08,4.24514,1218.87,2.1419
2021-01-23 12:31:37.505472,1218.72,0.97419,1219.62,1.01635
2021-01-23 12:31:47.72801,1218.65,1.63995,1219.74,1.19046
2021-01-23 12:31:57.913034,1219.56,1.19519,1220.66,1.63975
2021-01-23 12:32:09.280863,1220.15,1.11281,1220.82,4.26374
2021-01-23 12:32:19.724035,1220.26,1.18517,1221.43,6.31875
2021-01-23 12:32:29.908882,1221.49,1.6366,1222.03,0.038
2021-01-23 12:32:40.09106,1222.03,13.55335,1222.25,6.58748
2021-01-23 12:32:50.277705,1222.03,7.75088,1222.15,4.25816
2021-01-23 12:33:01.3987,1222.28,1.63575,1223.15,1.11503
2021-01-23 12:33:11.583854,1224.21,0.24506,1225.42,0.038
2021-01-23 12:33:21.803778,1226.46,1.2,1228.15,1.55587
2021-01-23 12:33:31.969004,1224.99,4.24446,1226,0.0424
2021-01-23 12:33:42.147007,1225.68,1.61694,1226.95,4.24308
2021-01-23 12:33:52.330911,1224.98,3.33848,1225.87,6.4998
2021-01-23 12:34:03.153329,1225.2,1.2,1226.64,1.6313
2021-01-23 12:34:13.322734,1225.11,1.61786,1226.34,0.91693
2021-01-23 12:34:23.487049,1226.18,1.63041,1226.84,0.5
2021-01-23 12:34:33.656561,1223.44,0.95054,1224.68,6.85675
2021-01-23 12:34:43.829586,1224.49,2.13238,1225.74,0.24475
2021-01-23 12:34:54.087651,1225.12,4.7443,1225.74,0.24475
2021-01-23 12:35:04.267784,1225.64,1.13008,1226.65,6.98272
2021-01-23 12:35:14.853483,1226.45,1.6298,1227.55,0.02
2021-01-23 12:35:26.006445,1227,1.62924,1227.99,4.23776
2021-01-23 12:35:36.272129,1226.72,1.62981,1227.76,4.73873
2021-01-23 12:35:46.48165,1226.43,1.63004,1227.42,0.5
2021-01-23 12:35:56.652969,1226.94,1.62942,1227.82,1.08098
2021-01-23 12:36:06.856294,1226.66,0.84869,1227.97,6.23051
2021-01-23 12:36:17.081211,1226.88,1.62945,1228.13,4.23686
2021-01-23 12:36:27.438385,1227.18,1.04645,1228.25,1.62904
2021-01-23 12:36:37.717596,1227.21,1.62907,1228.24,4.23685
2021-01-23 12:36:47.916739,1227.22,4.73665,1227.97,1.6291
2021-01-23 12:36:58.130076,1226.56,4.23836,1227.67,1.16224
2021-01-23 12:37:08.349168,1223.61,0.5,1224.57,1.63417
2021-01-23 12:37:18.579789,1223.4,4.24822,1225.07,6.60633
2021-01-23 12:37:28.787337,1223.39,1.56155,1224.95,6.78184
2021-01-23 12:37:39.007723,1223.84,1.63371,1224.48,0.92966
2021-01-23 12:37:49.261116,1223.51,3.26659,1224.63,4.24933
2021-01-23 12:37:59.480278,1223.39,1.06155,1223.91,1.63491
2021-01-23 12:38:09.647863,1222.46,1.63534,1223.82,6.31797
2021-01-23 12:38:20.084139,1222.42,1.43998,1223.37,1.63562
2021-01-23 12:38:30.296508,1223.43,1.63424,1223.96,0.86649
2021-01-23 12:38:41.168285,1225.68,0.5,1226.82,6.00402
2021-01-23 12:38:51.343664,1225.09,1.63161,1226.09,1.48355
2021-01-23 12:39:01.554099,1224.27,1.63288,1225.34,7.04044
2021-01-23 12:39:11.7577,1224.58,4.24505,1225.7,4.24519
2021-01-23 12:39:22.410197,1225.03,1.63198,1225.83,0.66394
2021-01-23 12:39:32.608467,1225.29,1.63164,1225.98,6.38339
2021-01-23 12:39:42.823763,1224.47,4.24547,1225.2,1.63289
2021-01-23 12:39:53.002457,1224.61,2.13259,1225.71,2.13219
2021-01-23 12:40:03.246992,1224.62,4.24563,1225.9,6.22729
2021-01-23 12:40:13.404765,1225.94,1.63076,1226.7,6.74265
2021-01-23 12:40:23.582509,1225.48,1.63141,1226.4,6.11272
2021-01-23 12:40:33.719567,1226.05,1.63055,1227.16,2.13045
2021-01-23 12:40:44.763881,1227.94,1.62765,1228.62,6.39769
2021-01-23 12:40:54.930843,1227.6,1.13894,1228.6,0.5
2021-01-23 12:41:05.266872,1226.36,0.61413,1227.78,1.62979
2021-01-23 12:41:15.453416,1227.08,1.62925,1227.89,1.03361
2021-01-23 12:41:25.627302,1227.98,1.62792,1228.73,6.22422
2021-01-23 12:41:35.744951,1227.6,2.12817,1228.57,1.62831
2021-01-23 12:41:45.926293,1227.27,4.23511,1228.34,1.62866
2021-01-23 12:41:56.094463,1227.62,1.62848,1228.67,0.40074
2021-01-23 12:42:06.212635,1227.28,0.74444,1228.12,6.84192
2021-01-23 12:42:16.386276,1227.28,0.24444,1227.75,1.62951
2021-01-23 12:42:26.554457,1227.01,4.73708,1227.97,1.629
2021-01-23 12:42:36.930908,1227.19,2.12886,1227.99,6.16776
2021-01-23 12:42:47.132065,1226.99,4.2368,1227.78,1.62938
2021-01-23 12:42:58.372148,1226.07,4.24028,1226.89,1.63075
2021-01-23 12:43:08.546234,1225.99,2.96165,1227.1,6.92262
2021-01-23 12:43:18.667145,1227.35,2.99566,1228,0.3
2021-01-23 12:43:28.833827,1227.36,4.23562,1228,0.3
2021-01-23 12:43:39.004617,1227.36,4.23562,1228,0.3
2021-01-23 12:43:50.093849,1226.06,1.63045,1227.12,1.63045
2021-01-23 12:44:00.275672,1225.8,2.13076,1226.57,1.63105
2021-01-23 12:44:10.476985,1223.85,1.2,1225.11,1.03751
2021-01-23 12:44:20.649731,1224.18,0.5,1225.29,11.20047
2021-01-23 12:44:30.844229,1223.5,0.54086,1224.4,6.66333
2021-01-23 12:44:40.964618,1224.17,0.5,1225.37,6.35806
2021-01-23 12:44:51.776375,1224.55,4.24387,1225.99,6.1942
2021-01-23 12:45:01.975638,1224.55,4.24387,1225.79,6.70176
2021-01-23 12:45:12.193962,1224.82,4.2434,1225.5,2
2021-01-23 12:45:22.372361,1224.33,4.24476,1225.38,2.13286
2021-01-23 12:45:32.557812,1224.98,4.74394,1225.5,2
2021-01-23 12:45:42.706094,1224.98,4.74394,1225.5,2
2021-01-23 12:45:52.870546,1224.98,4.74394,1226.67,6.23955
2021-01-23 12:46:03.030598,1225.22,4.74289,1225.98,6.84764
2021-01-23 12:46:13.203736,1225.44,4.74174,1226.31,6.6777
2021-01-23 12:46:23.366918,1225.74,4.74111,1226.43,1.63118
2021-01-23 12:46:33.543859,1225.91,2.1309,1226.64,1.6309
2021-01-23 12:46:43.715513,1225.28,4.24251,1226.06,6.71285
2021-01-23 12:46:53.827977,1224.81,4.24446,1225.86,6.59572
2021-01-23 12:47:04.798753,1224.81,4.24446,1225.51,1.63255
2021-01-23 12:47:14.904988,1224.98,1.02462,1226.13,6.01331
2021-01-23 12:47:25.079712,1226.24,1.06401,1227.51,4.24036
2021-01-23 12:47:35.247034,1226.46,0.041,1227.38,1.11261
2021-01-23 12:47:45.412092,1226.01,1.63051,1227.37,6.75759
2021-01-23 12:47:55.631264,1226.62,1.08262,1227.3,1.6303
2021-01-23 12:48:05.797094,1226.47,4.23837,1227.56,1.62992
2021-01-23 12:48:15.965408,1226.62,1.62994,1227.54,0.5
2021-01-23 12:48:26.136006,1226.03,0.34054,1226.93,1.16928
2021-01-23 12:48:36.308532,1226.84,1.6297,1227.68,6.34889
2021-01-23 12:48:46.637215,1226.57,4.23956,1227.44,4.23984
2021-01-23 12:48:56.85531,1226.59,4.23946,1227.43,4.23957
2021-01-23 12:49:07.018564,1226.3,1.63049,1227,1.63059
2021-01-23 12:49:17.189488,1226.57,0.94667,1227.72,4.23897
2021-01-23 12:49:27.379323,1226.95,1.62961,1227.68,4.23882
2021-01-23 12:49:37.544027,1226.71,1.62994,1227.5,1.62994
2021-01-23 12:49:47.736163,1226.67,4.23898,1227.46,1.63
2021-01-23 12:49:58.702113,1226.47,4.73997,1227.46,1.62993
2021-01-23 12:50:08.881963,1226.84,1.62975,1227.43,0.5
2021-01-23 12:50:20.276809,1228.25,1.62772,1228.81,0.038
2021-01-23 12:50:30.446668,1227.07,0.93545,1227.97,2.12932
2021-01-23 12:50:40.616713,1226.95,1.6292,1227.94,1.62931
2021-01-23 12:50:50.776604,1226.76,1.62958,1227.84,2.12958
2021-01-23 12:51:00.961751,1227.01,4.73658,1227.85,1.62946
2021-01-23 12:51:11.142838,1225.17,4.24262,1226.8,6.32891
2021-01-23 12:51:21.274221,1225.68,4.24161,1226.83,4.74128
2021-01-23 12:51:31.434612,1225.67,0.94914,1226.59,1.63125
2021-01-23 12:51:41.607585,1224.99,4.24342,1226.15,1.63161
2021-01-23 12:51:51.884156,1226.39,1.62999,1227.42,1.63016
2021-01-23 12:52:02.09197,1225.59,3.79236,1226.54,6.10682
2021-01-23 12:52:12.511434,1225.74,4.24203,1226.59,4.2421
2021-01-23 12:52:23.027882,1226.86,4.23636,1228.24,6.43694
2021-01-23 12:52:33.193021,1226.95,1.62962,1227.74,0.91105
2021-01-23 12:52:43.359984,1226.68,4.23864,1227.71,4.73859
2021-01-23 12:52:53.534037,1226.77,1.63006,1227.36,1.63029
2021-01-23 12:53:03.774611,1225.78,4.24098,1227.15,4.24087
2021-01-23 12:53:13.973997,1224.4,2.13288,1225.63,1.12949
2021-01-23 12:53:24.182388,1225.37,0.91814,1226.33,1.09975
2021-01-23 12:53:34.395894,1224.28,0.85944,1225.18,1.63328
2021-01-23 12:53:44.598893,1224.09,0.59456,1224.93,6.11926
2021-01-23 12:53:54.807787,1224.09,0.59456,1224.61,6.62716
2021-01-23 12:54:05.019855,1223.25,1.63447,1224.07,6.31004
2021-01-23 12:54:15.229789,1221.93,0.03,1222.37,6.52796
2021-01-23 12:54:26.388644,1222.1,4.25343,1223.22,1.63596
2021-01-23 12:54:36.594183,1223.13,4.74975,1224.32,6.25967
2021-01-23 12:54:46.800894,1223.79,1.39247,1225.02,4.24816
2021-01-23 12:54:57.043195,1222.51,0.2454,1223.3,6.66237
2021-01-23 12:55:07.240299,1222.43,0.3,1223.24,4.25376
2021-01-23 12:55:17.436952,1221.93,0.03,1222.82,6.86329
2021-01-23 12:55:27.655393,1221.93,0.03,1222.24,6.6843
2021-01-23 12:55:37.847061,1221.93,0.03,1222.3,2.13696
2021-01-23 12:55:48.019319,1221.42,0.02,1221.75,6.87097
2021-01-23 12:55:58.234191,1221.37,1.63712,1222.09,2.79094
2021-01-23 12:56:08.438272,1220,0.08196,1220.67,1.63931
2021-01-23 12:56:18.644411,1220.03,4.26114,1221.04,1.2
2021-01-23 12:56:28.846526,1220.02,1.02764,1221.1,6.85419
2021-01-23 12:56:39.022283,1220.03,4.26069,1220.9,1.63899
2021-01-23 12:56:49.205776,1220.18,2.9917,1220.92,6.49445
2021-01-23 12:56:59.375867,1220.69,1.63787,1221.36,6.96259
2021-01-23 12:57:09.557246,1220.42,6.48268,1221.99,11.15315
2021-01-23 12:57:19.71988,1222.92,1.08678,1224.02,0.38519
2021-01-23 12:57:29.892744,1223.26,4.24836,1224.48,0.02
2021-01-23 12:57:40.060545,1222.08,1.63566,1223.23,2.13601
2021-01-23 12:57:50.239962,1221.19,2.13704,1222.67,4.25537
2021-01-23 12:58:00.409015,1220.41,7.24832,1221.59,0.5
2021-01-23 12:58:10.591601,1221.03,0.91448,1221.63,1.63799
2021-01-23 12:58:20.880797,1221.03,1.41448,1221.97,6.49329
2021-01-23 12:58:31.785326,1221.06,4.25652,1221.98,2.13753
2021-01-23 12:58:41.983191,1221.06,4.25652,1221.69,1.63746
2021-01-23 12:58:52.185787,1222.04,4.25434,1222.78,2.84728
2021-01-23 12:59:02.39339,1222,1.63621,1223.1,2.13595
2021-01-23 12:59:12.608157,1222,2.13621,1223.07,0.5
2021-01-23 12:59:22.811034,1220.89,4.25691,1222,3.40831
2021-01-23 12:59:33.013627,1221.19,2.13714,1222.14,1.63715
2021-01-23 12:59:44.339497,1220.4,0.98361,1220.86,1.6391
2021-01-23 12:59:54.561314,1219.42,4.26275,1220,1.68908
2021-01-23 13:00:06.054194,1219.86,0.92249,1221.13,1.2
2021-01-23 13:00:16.251187,1218.84,0.47406,1219.76,1.64057
2021-01-23 13:00:26.477236,1216.9,1.1,1218.84,0.45
2021-01-23 13:00:36.69673,1217.11,4.27021,1218.23,1.08834
2021-01-23 13:00:46.878151,1217.11,4.77021,1218.56,1.64248
2021-01-23 13:00:57.696543,1217.44,1.60763,1218.45,1.64236
2021-01-23 13:01:07.857494,1215.76,2.57097,1217.01,1.06114
2021-01-23 13:01:18.028072,1214.31,0.08236,1215.24,1.19
2021-01-23 13:01:28.200458,1214.31,0.08236,1215.24,1.19
2021-01-23 13:01:39.027805,1213.73,0.42281,1214.67,2.70159
2021-01-23 13:01:49.205321,1211,22.88375,1211.01,1.01865
2021-01-23 13:01:59.369561,1210.22,1.00896,1211.72,5
2021-01-23 13:02:10.442212,1210,1.92759,1211.24,1
2021-01-23 13:02:20.614161,1212.65,0.96043,1213.93,1.11724
2021-01-23 13:02:30.822915,1213.02,15.44385,1213.8,6.51098
2021-01-23 13:02:40.993701,1211.06,0.80737,1212.22,10.81763
2021-01-23 13:02:51.175182,1210.71,1.49458,1211.79,6.62621
2021-01-23 13:03:01.346876,1208.43,4.30103,1210.2,4.3006
2021-01-23 13:03:11.529433,1209.11,1.79931,1210.73,4.29867
2021-01-23 13:03:21.71614,1209.06,1.65315,1210.46,7.29501
2021-01-23 13:03:31.930145,1209.04,1.65341,1210.46,0.5
2021-01-23 13:03:42.111552,1208.95,4.29989,1209.47,1.65425
2021-01-23 13:03:53.327142,1208.29,4.30384,1209.2,6.07803
2021-01-23 13:04:03.492103,1203.85,33.7752,1205.94,0.5
2021-01-23 13:04:13.672074,1206.46,4.30789,1208,6.23506
2021-01-23 13:04:23.856057,1206.07,1.65823,1207.02,6.59974
2021-01-23 13:04:34.028985,1204.44,1.20734,1206.35,1.6593
2021-01-23 13:04:44.201358,1205.48,0.03335,1206.8,1.65844
2021-01-23 13:04:54.38428,1205.48,1.69226,1207.64,6.75087
2021-01-23 13:05:04.564573,1205.2,0.84704,1206.35,1.65907
2021-01-23 13:05:14.742487,1201.14,4.32834,1202.47,1.33037
2021-01-23 13:05:24.911811,1201,3.33866,1202.05,0.98885
2021-01-23 13:05:35.091005,1200.8,2.48963,1201.29,0.95105
2021-01-23 13:05:45.295642,1198.38,4.15533,1199.21,0.5
2021-01-23 13:05:55.509628,1199.28,1.66719,1200.35,6.7052
2021-01-23 13:06:05.718288,1199.5,1.66675,1200.56,1.02105
2021-01-23 13:06:15.927759,1198.61,0.04175,1198.62,0.85642
2021-01-23 13:06:26.116265,1197.96,2.16915,1199.26,4.32097
2021-01-23 13:06:36.327507,1197.64,2.14261,1198.74,1.6696
2021-01-23 13:06:46.560981,1197.64,2.03796,1198.45,6.88232
2021-01-23 13:06:56.760654,1198.9,1.66792,1199.64,0.5
2021-01-23 13:07:06.962723,1198.52,6.30364,1200.51,6.397
2021-01-23 13:07:17.174576,1199.63,0.25008,1202.83,4.31036
2021-01-23 13:07:27.378074,1201.38,2.21893,1202.72,6.48094
2021-01-23 13:07:37.578317,1200.44,6.87189,1202.68,6.41712
2021-01-23 13:07:47.759251,1202.86,2.62925,1204.98,6.40228
2021-01-23 13:07:57.964323,1203.76,0.5,1205.08,0.038
2021-01-23 13:08:08.172387,1203.93,2.18827,1205.08,0.33506
2021-01-23 13:08:18.632008,1202.62,0.26785,1204.11,6.73218
2021-01-23 13:08:28.860273,1202.35,2.1627,1203.99,6.35257
2021-01-23 13:08:39.062578,1203.2,4.2477,1204.82,6.86012
2021-01-23 13:08:49.34441,1203.48,1.66144,1204.98,4.24802
2021-01-23 13:08:59.546345,1203.55,4.24951,1204.27,4.2508
2021-01-23 13:09:10.493776,1202.93,1.66188,1203.68,1.19493
2021-01-23 13:09:21.89366,1200.22,4.25958,1201.75,1.66532
2021-01-23 13:09:32.097463,1200.86,6.22311,1201.85,1.03868
2021-01-23 13:09:42.303588,1200.4,1.09172,1202.02,4.25758
2021-01-23 13:09:52.581616,1201.54,1.57831,1202.53,1.1929
2021-01-23 13:10:03.051606,1200.58,2.16493,1201.61,6.45016
2021-01-23 13:10:13.257817,1200.88,1.66457,1201.9,0.83853
2021-01-23 13:10:23.482494,1201.34,1.11387,1202.45,4.25627
2021-01-23 13:10:33.6758,1202.23,4.25415,1202.95,4.25462
2021-01-23 13:10:43.841467,1203.97,0.82376,1205.04,0.5
2021-01-23 13:10:54.048687,1204.22,1.65977,1205.08,4.54425
2021-01-23 13:11:04.201697,1203.74,1.66075,1205.08,3.14208
2021-01-23 13:11:14.370028,1204.47,0.5,1205.08,0.29706
2021-01-23 13:11:24.547142,1204.19,1.66003,1205.03,4.23134
2021-01-23 13:11:34.733688,1203.93,2.16066,1204.9,1.66066
2021-01-23 13:11:44.937814,1204.16,1.58767,1204.87,5
2021-01-23 13:11:55.132399,1202.54,4.23468,1203.4,1.66248
2021-01-23 13:12:05.250244,1203.61,1.66084,1204.59,1.6609
2021-01-23 13:12:15.42409,1204.26,4.22958,1205.08,0.29706
2021-01-23 13:12:25.59858,1205.14,1.50033,1206.29,0.9267
2021-01-23 13:12:35.726557,1206.64,6.85117,1207.99,4.22031
2021-01-23 13:12:45.84371,1207.96,6.57749,1208.47,0.00176
2021-01-23 13:12:56.057497,1208.85,4.21219,1210.04,4.2122
2021-01-23 13:13:06.235591,1209.86,0.5,1211.09,2.74848
2021-01-23 13:13:16.408306,1210.59,2.82683,1211.4,0.04774
2021-01-23 13:13:26.618754,1211.97,1.37795,1213.38,0.45917
2021-01-23 13:13:36.798223,1212.58,0.96473,1214.77,4.60901
2021-01-23 13:13:46.928591,1212.59,4.19855,1213.94,6.38881
2021-01-23 13:13:57.14576,1212.19,1.64878,1212.98,0.94668
2021-01-23 13:14:07.328842,1211.38,6.76706,1212.4,1.19574
2021-01-23 13:14:17.448076,1211.13,4.20424,1212.3,4.20589
2021-01-23 13:14:27.642137,1212.07,2.14924,1213.39,2.71355
2021-01-23 13:14:37.822885,1212.57,1.36022,1213.69,4.20041
2021-01-23 13:14:47.995264,1211.52,1.47664,1212.4,1.65039
2021-01-23 13:14:58.222311,1211.62,2.32143,1212.75,1.64991
2021-01-23 13:15:08.386302,1211.89,1.64969,1212.74,5.8534
2021-01-23 13:15:18.558732,1211.82,1.64981,1212.99,4.20279
2021-01-23 13:15:28.87145,1213.52,1.64727,1214.08,2.7586
2021-01-23 13:15:38.989123,1215.61,0.91333,1217.27,0.25
2021-01-23 13:15:49.152686,1216.23,1.43501,1217.27,0.25
2021-01-23 13:15:59.382163,1217.12,0.93175,1218.49,2.51941
2021-01-23 13:16:09.561216,1217.12,1.43175,1218.14,1.64286
2021-01-23 13:16:19.744854,1215.02,2.98297,1216.46,1.0701
2021-01-23 13:16:29.938041,1215.79,1.56219,1216.84,6.62896
2021-01-23 13:16:40.06818,1216.35,1.64303,1217.86,1.64325
2021-01-23 13:16:50.661398,1216.93,1.64271,1218.06,1.64271
2021-01-23 13:17:00.894662,1216.41,2.97956,1217.47,1.04216
2021-01-23 13:17:11.084431,1216.45,4.22794,1217.41,6.50275
2021-01-23 13:17:21.249206,1217.2,4.22588,1218.34,0.92329
2021-01-23 13:17:31.446095,1217.21,2.14238,1218.28,0.84388
2021-01-23 13:17:41.617116,1217.69,4.26944,1218.36,0.02
2021-01-23 13:17:51.797247,1216.81,6.92013,1218.13,4.77208
2021-01-23 13:18:01.990798,1217.08,0.24649,1218.38,6.5004
2021-01-23 13:18:12.749745,1217.7,1.19283,1218.44,6.69709
2021-01-23 13:18:22.953064,1216.41,4.52055,1217.67,4.77439
2021-01-23 13:18:33.119375,1216.41,0.24663,1216.96,4.27683
2021-01-23 13:18:43.282766,1215.6,4.27802,1216.61,6.42242
2021-01-23 13:18:53.461545,1216.1,1.17829,1217.08,6.97977
2021-01-23 13:19:04.009651,1215.98,4.77651,1216.77,4.27651
2021-01-23 13:19:14.218372,1216.42,6.70036,1217.68,0.90477
2021-01-23 13:19:24.384018,1217.59,4.2707,1218.62,4.27043
2021-01-23 13:19:34.551031,1217.15,4.27172,1218.09,4.27191
2021-01-23 13:19:44.71678,1216.63,2.97902,1217.81,6.99965
2021-01-23 13:19:54.903321,1216.65,0.91919,1217.63,4.27337
2021-01-23 13:20:05.11716,1216.89,1,1218.59,6.00337
2021-01-23 13:20:15.32649,1217.67,4.27032,1218.56,4.27122
2021-01-23 13:20:25.564398,1218.39,1.58551,1219.88,4.26741
2021-01-23 13:20:35.767186,1220.76,1.06397,1221.42,0.02
2021-01-23 13:20:45.945317,1221.03,1.60639,1222.01,1.63792
2021-01-23 13:20:56.13472,1221.69,1.55946,1222.39,0.0704
2021-01-23 13:21:06.984432,1224.37,0.96707,1225.42,0.038
2021-01-23 13:21:17.213863,1226.46,1.35943,1227.25,0.24445
2021-01-23 13:21:27.404466,1224.37,0.45645,1225.92,0.24471
2021-01-23 13:21:37.613634,1223.37,0.90173,1224.56,0.8268
2021-01-23 13:21:47.807151,1222.91,0.03,1223.72,4.25192
2021-01-23 13:21:57.977828,1224.13,4.24759,1224.92,4.24814
2021-01-23 13:22:08.225238,1223.44,0.93664,1224.39,1.63421
2021-01-23 13:22:18.429738,1224.85,1.11638,1226.02,1.63237
